"PARENTOBJECTTYPE","PARENTID","CHILDID","CHILDOBJECTTYPE","CREATEDAT","UPDATEDAT"
"skill","6893387bba407998dac8cfd2","6893387bba407998dac8d59a","skill","2025-08-06T11:12:16.923Z","2025-08-06T11:12:16.923Z"
"skillgroup","68933870ba407998dac8a1ec","6893387bba407998dac8d59b","skill","2025-08-06T11:12:16.923Z","2025-08-06T11:12:16.923Z"
"skill","68933872ba407998dac8a311","6893387bba407998dac8d59b","skill","2025-08-06T11:12:16.923Z","2025-08-06T11:12:16.923Z"
"skillgroup","68933870ba407998dac8a14c","6893387bba407998dac8d59c","skill","2025-08-06T11:12:16.923Z","2025-08-06T11:12:16.923Z"
"skill","68933878ba407998dac8c881","6893387bba407998dac8d59c","skill","2025-08-06T11:12:16.923Z","2025-08-06T11:12:16.923Z"
"skillgroup","68933870ba407998dac8a0ba","6893387bba407998dac8d59d","skill","2025-08-06T11:12:16.923Z","2025-08-06T11:12:16.923Z"
"skillgroup","68933870ba407998dac8a0be","6893387bba407998dac8d59e","skill","2025-08-06T11:12:16.923Z","2025-08-06T11:12:16.923Z"
"skill","68933873ba407998dac8ae1c","6893387bba407998dac8d59e","skill","2025-08-06T11:12:16.923Z","2025-08-06T11:12:16.923Z"
"skillgroup","68933870ba407998dac8a0d2","6893387bba407998dac8d59f","skill","2025-08-06T11:12:16.923Z","2025-08-06T11:12:16.923Z"
"skillgroup","68933870ba407998dac8a0e0","6893387bba407998dac8d5a0","skill","2025-08-06T11:12:16.923Z","2025-08-06T11:12:16.923Z"
"skillgroup","68933870ba407998dac8a11b","6893387bba407998dac8d5a1","skill","2025-08-06T11:12:16.923Z","2025-08-06T11:12:16.923Z"
"skillgroup","68933870ba407998dac8a1b6","6893387bba407998dac8d5a2","skill","2025-08-06T11:12:16.923Z","2025-08-06T11:12:16.923Z"
"skillgroup","68933870ba407998dac8a22d","6893387bba407998dac8d5a3","skill","2025-08-06T11:12:16.923Z","2025-08-06T11:12:16.923Z"
"skill","68933877ba407998dac8b826","6893387bba407998dac8d5a3","skill","2025-08-06T11:12:16.923Z","2025-08-06T11:12:16.923Z"
"skill","6893387bba407998dac8ceaa","6893387bba407998dac8d5a3","skill","2025-08-06T11:12:16.923Z","2025-08-06T11:12:16.923Z"
"skill","68933877ba407998dac8b757","6893387bba407998dac8d5a3","skill","2025-08-06T11:12:16.923Z","2025-08-06T11:12:16.923Z"
"skill","68933877ba407998dac8c387","6893387bba407998dac8d5a3","skill","2025-08-06T11:12:16.923Z","2025-08-06T11:12:16.923Z"
"skillgroup","68933870ba407998dac8a233","6893387bba407998dac8d5a4","skill","2025-08-06T11:12:16.923Z","2025-08-06T11:12:16.923Z"
"skillgroup","68933870ba407998dac8a1ae","6893387bba407998dac8d5a5","skill","2025-08-06T11:12:16.923Z","2025-08-06T11:12:16.923Z"
"skillgroup","68933870ba407998dac8a143","6893387bba407998dac8d5a6","skill","2025-08-06T11:12:16.923Z","2025-08-06T11:12:16.923Z"
"skill","68933877ba407998dac8bd43","6893387bba407998dac8d5a6","skill","2025-08-06T11:12:16.923Z","2025-08-06T11:12:16.923Z"
"skillgroup","68933870ba407998dac8a201","6893387bba407998dac8d5a7","skill","2025-08-06T11:12:16.923Z","2025-08-06T11:12:16.923Z"
"skill","68933877ba407998dac8c377","6893387bba407998dac8d5a7","skill","2025-08-06T11:12:16.923Z","2025-08-06T11:12:16.923Z"
"skill","68933877ba407998dac8bd43","6893387bba407998dac8d5a7","skill","2025-08-06T11:12:16.923Z","2025-08-06T11:12:16.923Z"
"skillgroup","68933870ba407998dac8a21c","6893387bba407998dac8d5a8","skill","2025-08-06T11:12:16.923Z","2025-08-06T11:12:16.923Z"
"skillgroup","68933870ba407998dac8a16d","6893387bba407998dac8d5a9","skill","2025-08-06T11:12:16.923Z","2025-08-06T11:12:16.923Z"
"skillgroup","68933870ba407998dac8a20b","6893387bba407998dac8d5aa","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skillgroup","68933870ba407998dac8a10c","6893387bba407998dac8d5ab","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skillgroup","68933870ba407998dac8a22b","6893387bba407998dac8d5ac","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skillgroup","68933870ba407998dac8a028","6893387bba407998dac8d5ad","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skillgroup","68933870ba407998dac8a108","6893387bba407998dac8d5ae","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skillgroup","68933870ba407998dac8a019","6893387bba407998dac8d5af","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skillgroup","68933870ba407998dac8a22e","6893387bba407998dac8d5b0","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skill","68933877ba407998dac8bc8d","6893387bba407998dac8d5b0","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skill","68933872ba407998dac8a3ab","6893387bba407998dac8d5b0","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skill","68933873ba407998dac8acc5","6893387bba407998dac8d5b0","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skillgroup","68933870ba407998dac8a042","6893387bba407998dac8d5b1","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skill","6893387bba407998dac8d158","6893387bba407998dac8d5b1","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skillgroup","68933870ba407998dac8a209","6893387bba407998dac8d5b2","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skillgroup","68933870ba407998dac8a1b3","6893387bba407998dac8d5b3","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skillgroup","68933870ba407998dac8a1ac","6893387bba407998dac8d5b4","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skill","68933877ba407998dac8ba39","6893387bba407998dac8d5b5","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skillgroup","68933870ba407998dac8a1a8","6893387bba407998dac8d5b6","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skillgroup","68933870ba407998dac8a09d","6893387bba407998dac8d5b7","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skillgroup","68933870ba407998dac8a0be","6893387bba407998dac8d5b8","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skillgroup","68933870ba407998dac8a06c","6893387bba407998dac8d5b9","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skill","68933877ba407998dac8b717","6893387bba407998dac8d5ba","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skillgroup","68933870ba407998dac8a132","6893387bba407998dac8d5bb","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skill","68933873ba407998dac8abab","6893387bba407998dac8d5bb","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skill","68933877ba407998dac8c6ee","6893387bba407998dac8d5bb","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skillgroup","68933870ba407998dac8a090","6893387bba407998dac8d5bc","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skillgroup","68933870ba407998dac8a04f","6893387bba407998dac8d5bd","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skillgroup","68933870ba407998dac8a1bd","6893387bba407998dac8d5be","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skill","68933877ba407998dac8c5fa","6893387bba407998dac8d5be","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skillgroup","68933870ba407998dac8a0b6","6893387bba407998dac8d5bf","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skill","68933872ba407998dac8a57a","6893387bba407998dac8d5bf","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skillgroup","68933870ba407998dac8a18d","6893387bba407998dac8d5c0","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skillgroup","68933870ba407998dac8a098","6893387bba407998dac8d5c1","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skillgroup","68933870ba407998dac8a1ac","6893387bba407998dac8d5c2","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skillgroup","68933870ba407998dac8a0b3","6893387bba407998dac8d5c3","skill","2025-08-06T11:12:16.924Z","2025-08-06T11:12:16.924Z"
"skillgroup","68933870ba407998dac8a0fe","6893387bba407998dac8d5c4","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skillgroup","68933870ba407998dac8a22a","6893387bba407998dac8d5c5","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skill","68933877ba407998dac8c2f0","6893387bba407998dac8d5c5","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skillgroup","68933870ba407998dac8a0e9","6893387bba407998dac8d5c6","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skillgroup","68933870ba407998dac8a230","6893387bba407998dac8d5c7","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skillgroup","68933870ba407998dac8a1ca","6893387bba407998dac8d5c8","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skill","6893387bba407998dac8d240","6893387bba407998dac8d5c8","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skillgroup","68933870ba407998dac8a209","6893387bba407998dac8d5c9","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skillgroup","68933870ba407998dac8a23a","6893387bba407998dac8d5ca","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skillgroup","68933870ba407998dac8a139","6893387bba407998dac8d5cb","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skill","68933873ba407998dac8aaee","6893387bba407998dac8d5cb","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skillgroup","68933870ba407998dac8a215","6893387bba407998dac8d5cc","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skillgroup","68933870ba407998dac8a10c","6893387bba407998dac8d5cd","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skillgroup","68933870ba407998dac8a18b","6893387bba407998dac8d5ce","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skill","6893387bba407998dac8d046","6893387bba407998dac8d5cf","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skillgroup","68933870ba407998dac8a1b7","6893387bba407998dac8d5d0","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skillgroup","68933870ba407998dac8a13a","6893387bba407998dac8d5d1","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skillgroup","68933870ba407998dac8a0be","6893387bba407998dac8d5d2","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skillgroup","68933870ba407998dac8a0e9","6893387bba407998dac8d5d3","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skill","68933872ba407998dac8a817","6893387bba407998dac8d5d3","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skill","6893387bba407998dac8cfb1","6893387bba407998dac8d5d3","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skill","68933873ba407998dac8ad6b","6893387bba407998dac8d5d3","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skillgroup","68933870ba407998dac8a0db","6893387bba407998dac8d5d4","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skillgroup","68933870ba407998dac8a10e","6893387bba407998dac8d5d5","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skillgroup","68933870ba407998dac8a116","6893387bba407998dac8d5d6","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skillgroup","68933870ba407998dac8a1a5","6893387bba407998dac8d5d7","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skill","68933877ba407998dac8bb9c","6893387bba407998dac8d5d7","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skillgroup","68933870ba407998dac89fe7","6893387bba407998dac8d5d8","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skillgroup","68933870ba407998dac8a1f0","6893387bba407998dac8d5d9","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skillgroup","68933870ba407998dac8a066","6893387bba407998dac8d5da","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skillgroup","68933870ba407998dac8a042","6893387bba407998dac8d5db","skill","2025-08-06T11:12:16.925Z","2025-08-06T11:12:16.925Z"
"skill","68933872ba407998dac8a631","6893387bba407998dac8d5db","skill","2025-08-06T11:12:16.933Z","2025-08-06T11:12:16.933Z"
"skillgroup","68933870ba407998dac8a0b4","6893387bba407998dac8d5dc","skill","2025-08-06T11:12:16.933Z","2025-08-06T11:12:16.933Z"
"skillgroup","68933870ba407998dac8a141","6893387bba407998dac8d5dd","skill","2025-08-06T11:12:16.933Z","2025-08-06T11:12:16.933Z"
"skillgroup","68933870ba407998dac8a109","6893387bba407998dac8d5de","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skillgroup","68933870ba407998dac8a11d","6893387bba407998dac8d5df","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skillgroup","68933870ba407998dac8a1a6","6893387bba407998dac8d5df","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skillgroup","68933870ba407998dac8a11b","6893387bba407998dac8d5e0","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skillgroup","68933870ba407998dac8a0fb","6893387bba407998dac8d5e1","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skillgroup","68933870ba407998dac8a137","6893387bba407998dac8d5e2","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skill","68933877ba407998dac8c671","6893387bba407998dac8d5e2","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skill","68933877ba407998dac8be73","6893387bba407998dac8d5e2","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skillgroup","68933870ba407998dac8a056","6893387bba407998dac8d5e3","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skillgroup","68933870ba407998dac8a232","6893387bba407998dac8d5e4","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skillgroup","68933870ba407998dac8a0bc","6893387bba407998dac8d5e5","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skillgroup","68933870ba407998dac8a18c","6893387bba407998dac8d5e6","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skillgroup","68933870ba407998dac8a1a8","6893387bba407998dac8d5e7","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skill","68933873ba407998dac8b0df","6893387bba407998dac8d5e7","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skillgroup","68933870ba407998dac8a0ee","6893387bba407998dac8d5e8","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skillgroup","68933870ba407998dac8a243","6893387bba407998dac8d5e9","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skillgroup","68933870ba407998dac8a0a0","6893387bba407998dac8d5ea","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skillgroup","68933870ba407998dac8a188","6893387bba407998dac8d5eb","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skill","68933877ba407998dac8beb0","6893387bba407998dac8d5eb","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skill","68933877ba407998dac8c0e9","6893387bba407998dac8d5eb","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skillgroup","68933870ba407998dac8a1fa","6893387bba407998dac8d5ec","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skill","68933877ba407998dac8bd36","6893387bba407998dac8d5ec","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skillgroup","68933870ba407998dac8a033","6893387bba407998dac8d5ed","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skillgroup","68933870ba407998dac8a0be","6893387bba407998dac8d5ee","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skill","68933877ba407998dac8be47","6893387bba407998dac8d5ee","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skillgroup","68933870ba407998dac8a0d1","6893387bba407998dac8d5ef","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skillgroup","68933870ba407998dac8a054","6893387bba407998dac8d5f0","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skillgroup","68933870ba407998dac8a1e2","6893387bba407998dac8d5f1","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skillgroup","68933870ba407998dac8a0b2","6893387bba407998dac8d5f2","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skill","6893387bba407998dac8ca90","6893387bba407998dac8d5f2","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skillgroup","68933870ba407998dac8a0bc","6893387bba407998dac8d5f3","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skillgroup","68933870ba407998dac8a10e","6893387bba407998dac8d5f4","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skill","68933877ba407998dac8b70b","6893387bba407998dac8d5f4","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skill","68933877ba407998dac8c3d7","6893387bba407998dac8d5f4","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skillgroup","68933870ba407998dac8a0bd","6893387bba407998dac8d5f5","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skillgroup","68933870ba407998dac8a10b","6893387bba407998dac8d5f6","skill","2025-08-06T11:12:16.934Z","2025-08-06T11:12:16.934Z"
"skillgroup","68933870ba407998dac8a11d","6893387bba407998dac8d5f7","skill","2025-08-06T11:12:16.935Z","2025-08-06T11:12:16.935Z"
"skillgroup","68933870ba407998dac8a1a6","6893387bba407998dac8d5f7","skill","2025-08-06T11:12:16.935Z","2025-08-06T11:12:16.935Z"
"skillgroup","68933870ba407998dac8a194","6893387bba407998dac8d5f8","skill","2025-08-06T11:12:16.935Z","2025-08-06T11:12:16.935Z"
"skillgroup","68933870ba407998dac8a04f","6893387bba407998dac8d5f9","skill","2025-08-06T11:12:16.935Z","2025-08-06T11:12:16.935Z"
"skillgroup","68933870ba407998dac8a054","6893387bba407998dac8d5fa","skill","2025-08-06T11:12:16.935Z","2025-08-06T11:12:16.935Z"
"skillgroup","68933870ba407998dac8a1b0","6893387bba407998dac8d5fb","skill","2025-08-06T11:12:16.935Z","2025-08-06T11:12:16.935Z"
"skill","68933873ba407998dac8adf1","6893387bba407998dac8d5fb","skill","2025-08-06T11:12:16.935Z","2025-08-06T11:12:16.935Z"
"skillgroup","68933870ba407998dac8a23c","6893387bba407998dac8d5fc","skill","2025-08-06T11:12:16.935Z","2025-08-06T11:12:16.935Z"
"skillgroup","68933870ba407998dac8a141","6893387bba407998dac8d5fd","skill","2025-08-06T11:12:16.935Z","2025-08-06T11:12:16.935Z"
"skillgroup","68933870ba407998dac8a1fa","6893387bba407998dac8d5fe","skill","2025-08-06T11:12:16.935Z","2025-08-06T11:12:16.935Z"
"skillgroup","68933870ba407998dac8a1ec","6893387bba407998dac8d5ff","skill","2025-08-06T11:12:16.935Z","2025-08-06T11:12:16.935Z"
"skillgroup","68933870ba407998dac8a1c1","6893387bba407998dac8d600","skill","2025-08-06T11:12:16.935Z","2025-08-06T11:12:16.935Z"
"skill","68933872ba407998dac8a36c","6893387bba407998dac8d600","skill","2025-08-06T11:12:16.935Z","2025-08-06T11:12:16.935Z"
"skillgroup","68933870ba407998dac8a07c","6893387bba407998dac8d601","skill","2025-08-06T11:12:16.935Z","2025-08-06T11:12:16.935Z"
"skillgroup","68933870ba407998dac8a154","6893387bba407998dac8d602","skill","2025-08-06T11:12:16.935Z","2025-08-06T11:12:16.935Z"
"skillgroup","68933870ba407998dac8a06e","6893387bba407998dac8d603","skill","2025-08-06T11:12:16.935Z","2025-08-06T11:12:16.935Z"
"skillgroup","68933870ba407998dac8a1b5","6893387bba407998dac8d604","skill","2025-08-06T11:12:16.935Z","2025-08-06T11:12:16.935Z"
"skillgroup","68933870ba407998dac8a002","6893387bba407998dac8d605","skill","2025-08-06T11:12:16.935Z","2025-08-06T11:12:16.935Z"
"skillgroup","68933870ba407998dac89fef","6893387bba407998dac8d606","skill","2025-08-06T11:12:16.935Z","2025-08-06T11:12:16.935Z"
"skillgroup","68933870ba407998dac8a187","6893387bba407998dac8d607","skill","2025-08-06T11:12:16.935Z","2025-08-06T11:12:16.935Z"
"skill","68933877ba407998dac8bb9c","6893387bba407998dac8d607","skill","2025-08-06T11:12:16.935Z","2025-08-06T11:12:16.935Z"
"skillgroup","68933870ba407998dac8a0c2","6893387bba407998dac8d608","skill","2025-08-06T11:12:16.935Z","2025-08-06T11:12:16.935Z"
"skillgroup","68933870ba407998dac8a0e5","6893387bba407998dac8d609","skill","2025-08-06T11:12:16.935Z","2025-08-06T11:12:16.935Z"
"skillgroup","68933870ba407998dac8a154","6893387bba407998dac8d60a","skill","2025-08-06T11:12:16.935Z","2025-08-06T11:12:16.935Z"
"skillgroup","68933870ba407998dac8a1fa","6893387bba407998dac8d60b","skill","2025-08-06T11:12:16.935Z","2025-08-06T11:12:16.935Z"
"skill","68933872ba407998dac8a877","6893387bba407998dac8d60b","skill","2025-08-06T11:12:16.935Z","2025-08-06T11:12:16.935Z"
"skillgroup","68933870ba407998dac8a1b0","6893387bba407998dac8d60c","skill","2025-08-06T11:12:16.935Z","2025-08-06T11:12:16.935Z"
"skillgroup","68933870ba407998dac89fe7","6893387bba407998dac8d60d","skill","2025-08-06T11:12:16.935Z","2025-08-06T11:12:16.935Z"
